"date","new_cases","reproduction_rate","hosp_patients_per_million","new_tests","positive_rate","stringency_index","average_adjusted_price","Shifted","two_week_return"
2020-07-29,716,1.28,12.797,66188,0.006,68.06,2.27875104477612,2.27001208955224,0.00384973950760074
2020-07-30,605,1.25,14.193,64853,0.012,68.06,2.28035697014925,2.2649256119403,0.00681318544309089
2020-07-31,377,1.2,15.55,75203,0.009,68.06,2.264634,2.29973447761194,-0.0152628392336791
2020-08-01,615,1.17,15.821,68919,0.006,68.06,2.264634,2.28942128358209,-0.010826877412141
2020-08-02,423,1.13,17.023,57158,0.012,71.76,2.264634,2.31914065671642,-0.0235029542337428
2020-08-03,412,1.1,18.729,65529,0.007,75.46,2.24247391044776,2.29280388059702,-0.0219512757175501
2020-08-04,715,1.08,21.948,51706,0.009,75.46,2.26719297014925,2.29280388059702,-0.011170126963102
2020-08-05,445,1.02,23.266,70464,0.01,75.46,2.25823185074627,2.29280388059702,-0.0150784941282218
2020-08-06,382,0.97,24.507,80008,0.006,75.46,2.25712674626866,2.2901223880597,-0.0144078071823054
2020-08-07,426,0.93,25.554,91937,0.005,75.46,2.25733386567164,2.27965079104478,-0.00978962456039425
2020-08-08,386,0.89,25.516,40197,0.006,75.46,2.25733386567164,2.27875104477612,-0.0093986480680173
2020-08-09,313,0.86,25.748,93191,0.004,75.46,2.25733386567164,2.28035697014925,-0.0100962721095833
2020-08-10,316,0.84,26.097,61132,0.006,75.46,2.27973967164179,2.264634,0.0066702485442642
2020-08-11,414,0.82,26.601,61626,0.006,75.46,2.30940180597015,2.264634,0.0197682300849272
2020-08-12,231,0.79,26.601,61172,0.007,75.46,2.31534008955224,2.264634,0.0223904125577196
2020-08-13,384,0.79,26.33,68441,0.004,75.46,2.31559067164179,2.24247391044776,0.0326054010498746
2020-08-14,293,0.77,26.407,70629,0.005,75.46,2.32196697014925,2.26719297014925,0.0241593903656089
2020-08-15,252,0.75,26.369,63370,0.005,75.46,2.32196697014925,2.25823185074627,0.0282234613695323
2020-08-16,271,0.73,26.136,53774,0.005,75.46,2.32196697014925,2.25712674626866,0.0287268865108204
2020-08-17,215,0.71,26.446,38539,0.008,75.46,2.31774207462687,2.25733386567164,0.0267608659374141
